2417.912,60.0143929628
2419.059,60.0143929628
2420.208,60.0143929628
2421.372,60.0143929628
2422.548,60.0143929628
2423.695,60.0143929628
2424.842,60.0143929628
2425.993,60.0143929628
2427.142,60.0143929628
2428.292,60.0143929628
2429.443,60.0143929628
2430.6,60.0143929628
2431.748,60.0143929628
2432.896,60.0143929628
2434.048,60.0143929628
2435.195,60.0143929628
2436.342,60.0143929628
2437.492,60.0143929628
2438.682,60.0143929628
2439.834,60.0143929628
2441.002,60.0143929628
2442.149,60.0143929628
2443.299,60.0143929628
2444.445,60.0143929628
2445.596,60.0143929628
2446.741,60.0143929628
2447.892,60.0143929628
2449.042,60.0143929628
2450.188,60.0143929628
2451.333,60.0143929628
2452.48,60.0143929628
2453.629,60.0143929628
2454.774,60.0143929628
2455.926,60.0143929628
2457.096,60.0143929628
2458.267,60.0143929628
2459.413,60.0143929628
2460.558,60.0143929628
2461.725,60.0143929628
2462.871,60.0143929628
2464.017,60.0143929628
2470.228,60.0143929628
2471.377,60.0143929628
2472.569,60.0143929628
2473.719,60.0143929628
2474.885,60.0143929628
2476.033,60.0143929628
2477.207,60.0143929628
2478.355,60.0143929628
2479.505,60.0143929628
2480.702,60.0143929628
2481.866,60.0143929628
2483.017,60.0143929628
2484.166,60.0143929628
2485.314,60.0143929628
2486.458,60.0143929628
2487.608,60.0143929628
2488.773,60.0143929628
2489.924,60.0143929628
2491.088,60.0143929628
2492.254,60.0143929628
2493.404,60.0143929628
2494.568,60.0801680241
2495.715,60.0143929628
2496.897,60.0143929628
2498.061,60.0143929628
2499.225,60.0143929628
2500.373,60.0143929628
2501.525,60.0801680241
2502.707,60.0801680241
2503.852,60.0143929628
2505.042,60.0801680241
2506.214,60.0801680241
2507.384,60.0801680241
2508.53,60.0801680241
2509.68,60.0801680241
2510.827,60.0801680241
2511.976,60.0801680241
2513.144,60.0801680241
2514.298,60.0801680241
2515.443,60.0801680241
2516.589,60.0801680241
2517.76,60.0801680241
2518.925,60.0801680241
2520.085,60.0801680241
2521.254,60.0801680241
2522.427,60.0801680241
2523.581,60.0801680241
2524.728,60.0801680241
2525.873,60.0801680241
2527.023,60.0801680241
2528.173,60.0801680241
2529.32,60.0801680241
2530.466,60.0801680241
2531.614,60.0801680241
2532.774,60.0801680241
2533.921,60.0801680241
2535.068,60.0801680241
2536.234,60.0801680241
2537.408,60.0801680241
2538.556,60.0801680241
2539.74,60.0801680241
2540.888,60.0801680241
2542.036,60.0801680241
2543.186,60.0801680241
2544.331,60.0801680241
2545.491,60.0801680241
2546.641,60.0801680241
2547.809,60.0801680241
2548.958,60.0801680241
2550.104,60.0801680241
2551.254,60.0801680241
2552.4,60.0801680241
2553.552,60.0801680241
2554.7,60.0801680241
2555.866,60.0801680241
2557.017,60.0801680241
2558.164,60.0801680241
2559.307,60.0801680241
2560.485,60.0801680241
2561.631,60.0801680241
2562.802,60.0801680241
2563.95,60.0801680241
2565.096,60.0801680241
2566.246,60.0801680241
2567.394,60.0801680241
2568.544,60.0801680241
2569.691,60.0801680241
2570.854,60.0801680241
2572.004,60.0801680241
2573.171,60.0801680241
2574.319,60.0801680241
2575.49,60.0801680241
2576.642,60.0801680241
2577.792,60.0801680241
2578.962,60.0801680241
2580.111,60.0801680241
2581.279,60.0801680241
2582.425,60.0801680241
2583.596,60.0801680241
2584.762,60.0801680241
2585.913,60.0801680241
2587.085,60.0801680241
2588.259,60.1460994207
2589.438,60.0801680241
2590.609,60.0801680241
2591.76,60.1460994207
2592.907,60.0801680241
2594.057,60.0801680241
2595.221,60.0801680241
2596.373,60.1460994207
2597.533,60.1460994207
2598.684,60.1460994207
2599.833,60.1460994207
2600.984,60.0801680241
2602.155,60.1460994207
2603.3,60.1460994207
2604.447,60.1460994207
2605.618,60.1460994207
2606.766,60.1460994207
2607.913,60.1460994207
2609.063,60.1460994207
2610.221,60.1460994207
2611.388,60.1460994207
2612.537,60.1460994207
2613.688,60.1460994207
2614.833,60.1460994207
2615.979,60.1460994207
2617.128,60.1460994207
2618.273,60.1460994207
2619.44,60.1460994207
2620.611,60.1460994207
2621.762,60.1460994207
2622.913,60.1460994207
2624.063,60.1460994207
2625.233,60.1460994207
2626.386,60.1460994207
2627.535,60.1460994207
2628.681,60.1460994207
2629.831,60.1460994207
2630.997,60.1460994207
2632.162,60.1460994207
2633.333,60.1460994207
2634.516,60.1460994207
2635.668,60.1460994207
2636.818,60.1460994207
2637.964,60.1460994207
2639.115,60.1460994207
2689.72,60.1460994207
2690.897,60.2121864311
2692.046,60.2121864311
2693.193,60.2121864311
2694.364,60.2121864311
2695.512,60.2121864311
2696.684,60.2121864311
2697.835,60.2121864311
2698.999,60.2121864311
2700.149,60.2121864311
2701.298,60.2121864311
2702.445,60.2121864311
2703.592,60.2121864311
2704.74,60.2121864311
2705.887,60.2121864311
2707.033,60.2121864311
2708.196,60.2121864311
2709.364,60.2121864311
2710.53,60.2121864311
2711.679,60.2121864311
2712.828,60.2121864311
2713.982,60.2121864311
2715.133,60.2121864311
2716.286,60.2121864311
2717.445,60.2121864311
2718.62,60.2121864311
2719.772,60.2121864311
2720.925,60.2121864311
2722.096,60.2121864311
2723.265,60.2121864311
2724.417,60.2121864311
2725.564,60.2121864311
2726.712,60.2121864311
2727.883,60.2121864311
2729.031,60.2121864311
2730.179,60.2121864311
2731.322,60.2121864311
2732.473,60.2121864311
2733.62,60.2121864311
2734.771,60.2121864311
2735.945,60.2121864311
2737.11,60.2121864311
2738.279,60.2121864311
2739.432,60.2121864311
2740.583,60.2121864311
2741.728,60.2121864311
2742.897,60.2121864311
2744.065,60.2121864311
2745.232,60.2121864311
2746.379,60.2121864311
2747.545,60.2121864311
2748.726,60.2121864311
2749.9,60.2121864311
2751.063,60.2121864311
2752.23,60.2121864311
2753.378,60.2121864311
2754.545,60.2121864311
2755.715,60.2121864311
2756.87,60.2121864311
2758.017,60.2121864311
2759.167,60.2121864311
2760.315,60.2121864311
2761.465,60.2121864311
2762.628,60.2121864311
2763.774,60.2121864311
2764.921,60.2121864311
2766.07,60.2121864311
2767.217,60.2121864311
2768.364,60.2121864311
2769.537,60.2121864311
2770.683,60.2121864311
2771.847,60.2121864311
2773.028,60.2121864311
2774.179,60.2121864311
2775.35,60.2121864311
2776.498,60.2784283338
2777.649,60.2784283338
2778.796,60.2121864311
2779.965,60.2121864311
2781.142,60.2784283338
2782.296,60.2784283338
2783.458,60.2784283338
2784.624,60.2784283338
2785.801,60.2784283338
2786.969,60.2784283338
2788.129,60.2784283338
2789.313,60.2784283338
2790.483,60.2784283338
2791.649,60.2784283338
2792.815,60.2784283338
2793.966,60.2784283338
2795.121,60.2784283338
2796.286,60.2784283338
2797.47,60.2784283338
2798.616,60.2784283338
2799.789,60.2784283338
2800.938,60.2784283338
2802.1,60.2784283338
2803.269,60.2784283338
2804.419,60.2784283338
2805.614,60.2784283338
2806.776,60.2784283338
2807.929,60.2784283338
2809.081,60.2784283338
2810.252,60.2784283338
2811.416,60.2784283338
2812.585,60.2784283338
2813.754,60.2784283338
2814.923,60.2784283338
2816.088,60.2784283338
2817.256,60.2784283338
2818.425,60.2784283338
2819.578,60.2784283338
2820.742,60.2784283338
2821.925,60.2784283338
2823.097,60.2784283338
2824.259,60.2784283338
2825.431,60.2784283338
2826.576,60.2784283338
2827.739,60.2784283338
2828.89,60.2784283338
2830.082,60.2784283338
2831.253,60.2784283338
2832.433,60.2784283338
2833.596,60.2784283338
2834.763,60.2784283338
2835.905,60.2784283338
2837.081,60.2784283338
2838.25,60.2784283338
2839.429,60.2784283338
2840.592,60.2784283338
2841.758,60.2784283338
2842.906,60.2784283338
2844.075,60.2784283338
2845.241,60.2784283338
2846.414,60.2784283338
2847.582,60.2784283338
2848.752,60.2784283338
2849.9,60.2784283338
2851.076,60.2784283338
2852.245,60.2784283338
2853.393,60.2784283338
2854.563,60.2784283338
2855.715,60.2784283338
2856.893,60.2784283338
2858.05,60.2784283338
2859.219,60.2784283338
2860.388,60.2784283338
2861.558,60.2784283338
2862.734,60.2784283338
2863.905,60.2784283338
2865.057,60.3448112901
2866.228,60.2784283338
2867.397,60.2784283338
2868.548,60.3448112901
2869.721,60.2784283338
2870.91,60.2784283338
2872.082,60.3448112901
2873.248,60.3448112901
2874.399,60.3448112901
2875.57,60.3448112901
2876.721,60.2784283338
2877.886,60.3448112901
2879.057,60.3448112901
2880.222,60.3448112901
2881.374,60.3448112901
2882.549,60.3448112901
2883.721,60.3448112901
2884.892,60.3448112901
2886.058,60.3448112901
2887.241,60.3448112901
2888.393,60.3448112901
2889.563,60.3448112901
2890.721,60.3448112901
2891.871,60.3448112901
2893.026,60.3448112901
2894.181,60.3448112901
2895.354,60.3448112901
2896.525,60.3448112901
2897.686,60.3448112901
2898.835,60.3448112901
2899.984,60.3448112901
2901.142,60.3448112901
2902.298,60.3448112901
2903.476,60.3448112901
2904.64,60.3448112901
2905.796,60.3448112901
2906.958,60.3448112901
2908.115,60.3448112901
2909.283,60.3448112901
2910.451,60.3448112901
2911.635,60.3448112901
2912.801,60.3448112901
2913.958,60.3448112901
2915.115,60.3448112901
2916.28,60.3448112901
2917.438,60.3448112901
2918.616,60.3448112901
2919.786,60.3448112901
2920.938,60.3448112901
2922.102,60.3448112901
2923.276,60.3448112901
2924.432,60.3448112901
2925.596,60.3448112901
2926.771,60.3448112901
2927.926,60.3448112901
2929.087,60.3448112901
2930.236,60.3448112901
2931.384,60.3448112901
2932.542,60.3448112901
2933.704,60.3448112901
2934.858,60.3448112901
2936.022,60.3448112901
2937.188,60.3448112901
2938.34,60.3448112901
2939.512,60.3448112901
2940.669,60.3448112901
2941.825,60.3448112901
2942.986,60.3448112901
2944.182,60.3448112901
2945.338,60.3448112901
2946.493,60.3448112901
2947.657,60.3448112901
2948.832,60.3448112901
2949.999,60.3448112901
2951.154,60.3448112901
2952.304,60.3448112901
2953.48,60.3448112901
2954.642,60.3448112901
2955.796,60.3448112901
2956.958,60.3448112901
2958.124,60.3448112901
2959.28,60.3448112901
2960.465,60.3448112901
2961.623,60.3448112901
2962.791,60.3448112901
2963.958,60.3448112901
2965.105,60.4113413828
2966.286,60.3448112901
2967.445,60.3448112901
2968.62,60.4113413828
2969.788,60.4113413828
2970.943,60.4113413828
2972.097,60.4113413828
2973.259,60.4113413828
2974.413,60.4113413828
2975.576,60.4113413828
2976.756,60.4113413828
2977.914,60.4113413828
2979.081,60.4113413828
2980.241,60.4113413828
2981.398,60.4113413828
2982.558,60.4113413828
2983.707,60.4113413828
2984.86,60.4113413828
2986.016,60.4113413828
2987.17,60.4113413828
2988.333,60.4113413828
2989.48,60.4113413828
2990.629,60.4113413828
2991.798,60.4113413828
2992.951,60.4113413828
2994.115,60.4113413828
2995.265,60.4113413828
2996.424,60.4113413828
2997.582,60.4113413828
2998.736,60.4113413828
2999.894,60.4113413828
3001.05,60.4113413828
3002.21,60.4113413828
3003.367,60.4113413828
3004.541,60.4113413828
3005.704,60.4113413828
3006.859,60.4113413828
3008.025,60.4113413828
3009.207,60.4113413828
3010.365,60.4113413828
3011.525,60.4113413828
3012.69,60.4113413828
3013.848,60.4113413828
3015.011,60.4113413828
3016.16,60.4113413828
3017.327,60.4113413828
3018.478,60.4113413828
3019.634,60.4113413828
3020.802,60.4113413828
3021.971,60.4113413828
3023.137,60.4113413828
3024.295,60.4113413828
3025.482,60.4113413828
3026.642,60.4113413828
3027.786,60.4113413828
3028.957,60.4113413828
3030.122,60.4113413828
3031.294,60.4113413828
3032.445,60.4113413828
3033.616,60.4113413828
3034.788,60.4113413828
3035.956,60.4113413828
3037.11,60.4113413828
3038.285,60.4113413828
3039.44,60.4113413828
3040.611,60.4113413828
3041.806,60.4113413828
3042.96,60.4113413828
3044.129,60.4113413828
3045.291,60.4113413828
3046.438,60.4113413828
3047.603,60.4113413828
3048.769,60.4113413828
3049.958,60.4113413828
3051.122,60.4113413828
3052.288,60.4113413828
3053.45,60.4113413828
3054.607,60.4113413828
3055.761,60.4113413828
3056.925,60.4113413828
3058.111,60.4113413828
3059.278,60.4113413828
3060.444,60.4113413828
3061.595,60.4113413828
3062.767,60.4780245819
3063.92,60.4780245819
3065.079,60.4113413828
3066.229,60.4780245819
3067.392,60.4780245819
3068.556,60.4780245819
3069.709,60.4113413828
3070.865,60.4780245819
3072.026,60.4780245819
3073.188,60.4780245819
3074.358,60.4780245819
3075.519,60.4780245819
3076.669,60.4780245819
3077.829,60.4780245819
3078.99,60.4780245819
3080.141,60.4780245819
3081.314,60.4780245819
3082.466,60.4780245819
3083.637,60.4780245819
3084.813,60.4780245819
3085.983,60.4780245819
3087.142,60.4780245819
3088.292,60.4780245819
3089.452,60.4780245819
3090.629,60.4780245819
3091.774,60.4780245819
3092.947,60.4780245819
3094.107,60.4780245819
3095.268,60.4780245819
3096.418,60.4780245819
3097.584,60.4780245819
3098.754,60.4780245819
3099.912,60.4780245819
3101.085,60.4780245819
3102.241,60.4780245819
3103.388,60.4780245819
3104.552,60.4780245819
3105.699,60.4780245819
3106.868,60.4780245819
3108.017,60.4780245819
3109.163,60.4780245819
3110.312,60.4780245819
3111.458,60.4780245819
3112.604,60.4780245819
3113.749,60.4780245819
3114.897,60.4780245819
3116.044,60.4780245819
3117.188,60.4780245819
3118.335,60.4780245819
3119.511,60.4780245819
3120.656,60.4780245819
3121.807,60.4780245819
3122.953,60.4780245819
3124.1,60.4780245819
3125.247,60.4780245819
3126.396,60.4780245819
3127.541,60.4780245819
3128.69,60.4780245819
3129.837,60.4780245819
3131.004,60.4780245819
3132.155,60.4780245819
3133.32,60.4780245819
3134.491,60.4780245819
3135.642,60.4780245819
3136.811,60.4780245819
3137.958,60.4780245819
3139.108,60.4780245819
3140.281,60.4780245819
3141.445,60.4780245819
3142.596,60.4780245819
3143.762,60.4780245819
3144.912,60.4780245819
3146.059,60.4780245819
3147.207,60.4780245819
3148.372,60.4780245819
3149.537,60.4780245819
3150.701,60.4780245819
3151.868,60.4780245819
3153.018,60.4780245819
3154.171,60.4780245819
3155.326,60.4780245819
3156.49,60.4780245819
3157.656,60.4780245819
3158.824,60.4780245819
3160.004,60.4780245819
3161.176,60.4780245819
3162.325,60.4780245819
3163.512,60.4780245819
3164.658,60.4780245819
3165.837,60.4780245819
3167.004,60.5448603929
3168.182,60.5448603929
3169.362,60.5448603929
3170.515,60.5448603929
3171.666,60.4780245819
3172.835,60.5448603929
3173.984,60.5448603929
3175.151,60.5448603929
3176.322,60.5448603929
3177.498,60.5448603929
3178.663,60.5448603929
3179.819,60.5448603929
3180.993,60.5448603929
3182.147,60.5448603929
3183.312,60.5448603929
3184.472,60.5448603929
3185.63,60.5448603929
3186.786,60.5448603929
3187.939,60.5448603929
3189.111,60.5448603929
3190.274,60.5448603929
3191.445,60.5448603929
3192.614,60.5448603929
3193.763,60.5448603929
3194.919,60.5448603929
3196.082,60.5448603929
3197.276,60.5448603929
3198.425,60.5448603929
3199.592,60.5448603929
3200.747,60.5448603929
3201.918,60.5448603929
3203.082,60.5448603929
3204.23,60.5448603929
3205.45,60.5448603929
3206.628,60.5448603929
3207.779,60.5448603929
3208.94,60.5448603929
3210.097,60.5448603929
3211.259,60.5448603929
3212.414,60.5448603929
3213.591,60.5448603929
3214.754,60.5448603929
3215.921,60.5448603929
3217.098,60.5448603929
3218.26,60.5448603929
3219.431,60.5448603929
3220.603,60.5448603929
3221.794,60.5448603929
3222.962,60.5448603929
3224.11,60.5448603929
3225.274,60.5448603929
3226.438,60.5448603929
3227.588,60.5448603929
3228.741,60.5448603929
3229.897,60.5448603929
3231.051,60.5448603929
3232.201,60.5448603929
3233.348,60.5448603929
3234.517,60.5448603929
3235.688,60.5448603929
3236.84,60.5448603929
3238.0,60.5448603929
3239.163,60.5448603929
3240.334,60.5448603929
3241.499,60.5448603929
3242.653,60.5448603929
3243.806,60.5448603929
3244.967,60.5448603929
3246.124,60.5448603929
3247.287,60.5448603929
3248.464,60.5448603929
3284.069,60.6118483211
3285.246,60.6118483211
3286.413,60.6118483211
3287.562,60.6118483211
3288.708,60.6118483211
3289.857,60.6118483211
3291.004,60.6118483211
3292.154,60.6118483211
3293.309,60.6118483211
3294.48,60.6118483211
3295.649,60.6118483211
3296.827,60.6118483211
3298.0,60.6118483211
3299.16,60.6118483211
3300.324,60.6118483211
3301.509,60.6118483211
3302.674,60.6118483211
3303.833,60.6118483211
3304.987,60.6118483211
3306.156,60.6118483211
3307.312,60.6118483211
3308.471,60.6118483211
3309.627,60.6118483211
3310.783,60.6118483211
3311.983,60.6118483211
3313.151,60.6118483211
3314.307,60.6118483211
3315.478,60.6118483211
3316.65,60.6118483211
3317.844,60.6118483211
3319.009,60.6118483211
3320.175,60.6118483211
3321.322,60.6118483211
3322.486,60.6118483211
3323.634,60.6118483211
3324.778,60.6118483211
3325.924,60.6118483211
3327.069,60.6118483211
3328.216,60.6118483211
3329.383,60.6118483211
3330.53,60.6118483211
3331.675,60.6118483211
3332.822,60.6118483211
3333.987,60.6118483211
3335.169,60.6118483211
3336.319,60.6118483211
3337.484,60.6118483211
3338.654,60.6118483211
3339.82,60.6118483211
3340.965,60.6118483211
3342.111,60.6118483211
3343.262,60.6118483211
3344.432,60.6118483211
3345.595,60.6118483211
3346.742,60.6118483211
3347.904,60.6118483211
3349.051,60.6118483211
3350.199,60.6118483211
3351.346,60.6118483211
3352.491,60.6118483211
3353.635,60.6118483211
3354.782,60.6118483211
3355.951,60.6118483211
3357.097,60.6118483211
3358.245,60.6118483211
3359.414,60.6789878719
3360.563,60.6118483211
3361.709,60.6118483211
3362.859,60.6789878719
3364.004,60.6118483211
3365.151,60.6118483211
3366.298,60.6118483211
3367.445,60.6118483211
3368.611,60.6118483211
3369.759,60.6118483211
3807.984,60.9490524073
3809.071,60.9490524073
3810.158,60.9490524073
3811.245,60.9490524073
3812.36,60.9490524073
3813.495,60.9490524073
3814.661,60.9490524073
3815.807,60.9490524073
3816.951,60.9490524073
3818.109,60.9490524073
3819.263,60.9490524073
3820.412,60.9490524073
3821.562,60.9490524073
3822.733,60.9490524073
3823.884,60.9490524073
3825.031,60.9490524073
3826.182,60.9490524073
3827.329,60.9490524073
3828.478,60.9490524073
3829.629,60.9490524073
3830.795,60.9490524073
3831.945,60.9490524073
3833.092,60.9490524073
3834.24,60.9490524073
3835.386,60.9490524073
3836.537,60.9490524073
3837.687,60.9490524073
3838.861,60.9490524073
3840.023,60.9490524073
3841.187,60.9490524073
3842.346,60.9490524073
3843.511,60.9490524073
3844.661,60.9490524073
3845.811,60.9490524073
3846.977,60.9490524073
3848.123,60.9490524073
3849.274,60.9490524073
3850.438,60.9490524073
3851.607,60.9490524073
3852.774,60.9490524073
3853.919,60.9490524073
3855.079,60.9490524073
3856.225,60.9490524073
3857.373,60.9490524073
3858.523,60.9490524073
3859.67,60.9490524073
3860.82,60.9490524073
3861.967,60.9490524073
3863.142,60.9490524073
3864.291,60.9490524073
3865.441,60.9490524073
3866.591,60.9490524073
3867.735,60.9490524073
3868.883,60.9490524073
3870.046,60.9490524073
3871.22,60.9490524073
3872.365,60.9490524073
3873.516,60.9490524073
3874.667,60.9490524073
3875.807,60.9490524073
3876.953,60.9490524073
3878.103,60.9490524073
3879.272,60.9490524073
3880.418,60.9490524073
3881.563,60.9490524073
3882.712,60.9490524073
3883.871,60.9490524073
3885.017,60.9490524073
3886.166,60.9490524073
3887.32,60.9490524073
3888.466,60.9490524073
3889.614,60.9490524073
3890.767,60.9490524073
3891.913,61.016942651
3893.063,61.016942651
3894.233,60.9490524073
3895.388,61.016942651
3896.535,61.016942651
3897.683,60.9490524073
3898.832,61.016942651
3899.98,61.016942651
3901.128,60.9490524073
3902.294,61.016942651
3903.464,61.016942651
3904.63,61.016942651
3905.775,61.016942651
3906.93,61.016942651
3908.083,61.016942651
3909.229,61.016942651
3910.379,61.016942651
3911.53,61.016942651
3912.677,61.016942651
3913.825,61.016942651
3914.991,61.016942651
3916.154,61.016942651
3917.329,61.016942651
3918.496,61.016942651
3919.649,61.016942651
3920.799,61.016942651
3921.949,61.016942651
3923.097,61.016942651
3924.247,61.016942651
3925.396,61.016942651
3926.544,61.016942651
3927.695,61.016942651
3928.853,61.016942651
3929.997,61.016942651
3931.149,61.016942651
3932.299,61.016942651
3933.445,61.016942651
3934.596,61.016942651
3935.748,61.016942651
3936.919,61.016942651
3938.065,61.016942651
3939.229,61.016942651
3940.379,61.016942651
3941.55,61.016942651
3942.699,61.016942651
3943.846,61.016942651
3944.998,61.016942651
3946.149,61.016942651
3947.289,61.016942651
3948.456,61.016942651
3949.603,61.016942651
3950.749,61.016942651
3951.898,61.016942651
3953.062,61.016942651
3954.227,61.016942651
3955.372,61.016942651
3956.518,61.016942651
3957.669,61.016942651
3958.819,61.016942651
3959.971,61.016942651
3961.129,61.016942651
3962.28,61.016942651
3963.447,61.016942651
3964.596,61.016942651
3965.746,61.016942651
3966.91,61.016942651
3968.056,61.016942651
3969.202,61.016942651
3970.379,61.016942651
3971.53,61.016942651
3972.677,61.016942651
3973.842,61.016942651
3974.986,61.016942651
3976.136,61.016942651
3977.283,61.016942651
3978.445,61.016942651
3979.595,61.016942651
3980.742,61.016942651
3981.892,61.016942651
3983.041,61.016942651
3984.188,61.016942651
3985.339,61.016942651
3986.509,61.016942651
3987.658,61.016942651
3988.807,61.016942651
3989.958,61.016942651
3991.104,61.016942651
3992.252,61.016942651
3993.419,61.016942651
3994.597,61.016942651
3995.775,61.016942651
3996.921,61.016942651
3998.103,61.016942651
3999.272,61.016942651
4000.466,61.016942651
4001.614,61.016942651
4002.785,61.016942651
4003.945,61.016942651
4005.094,61.016942651
4006.239,61.016942651
4007.386,61.0849815492
4008.583,61.016942651
4009.739,61.016942651
4010.891,61.016942651
4012.038,61.016942651
4013.186,61.016942651
4014.358,61.0849815492
4015.536,61.016942651
4016.721,61.0849815492
4017.867,61.0849815492
4019.042,61.0849815492
4020.189,61.016942651
4021.342,61.0849815492
4022.489,61.0849815492
4023.649,61.0849815492
4024.821,61.0849815492
4025.987,61.0849815492
4027.154,61.0849815492
4028.313,61.0849815492
4029.482,61.0849815492
4030.653,61.0849815492
4031.807,61.0849815492
4032.954,61.0849815492
4034.102,61.0849815492
4035.274,61.0849815492
4036.421,61.0849815492
4037.57,61.0849815492
4038.726,61.0849815492
4039.872,61.0849815492
4041.022,61.0849815492
4042.174,61.0849815492
4043.355,61.0849815492
4044.55,61.0849815492
4045.697,61.0849815492
4046.853,61.0849815492
4048.002,61.0849815492
4049.149,61.0849815492
4050.332,61.0849815492
4051.497,61.0849815492
4052.642,61.0849815492
4053.796,61.0849815492
4054.954,61.0849815492
4056.138,61.0849815492
4057.307,61.0849815492
4058.476,61.0849815492
4059.622,61.0849815492
4060.772,61.0849815492
4061.921,61.0849815492
4063.084,61.0849815492
4064.233,61.0849815492
4065.386,61.0849815492
4066.551,61.0849815492
4067.717,61.0849815492
4068.887,61.0849815492
4070.033,61.0849815492
4071.202,61.0849815492
4072.345,61.0849815492
4073.493,61.0849815492
4074.642,61.0849815492
4075.811,61.0849815492
4076.959,61.0849815492
4078.13,61.0849815492
4079.287,61.0849815492
4080.434,61.0849815492
4081.602,61.0849815492
4082.763,61.0849815492
4083.932,61.0849815492
4085.077,61.0849815492
4086.23,61.0849815492
4087.413,61.0849815492
4088.584,61.0849815492
4089.739,61.0849815492
4090.89,61.0849815492
4092.045,61.0849815492
4093.215,61.0849815492
4094.365,61.0849815492
4095.517,61.0849815492
4096.682,61.0849815492
4097.857,61.0849815492
4099.024,61.0849815492
4100.193,61.0849815492
4101.379,61.0849815492
4102.545,61.0849815492
4103.708,61.0849815492
4104.872,61.0849815492
4106.017,61.0849815492
4107.186,61.0849815492
4108.361,61.0849815492
4109.531,61.0849815492
4110.695,61.0849815492
4111.84,61.0849815492
4113.004,61.0849815492
4114.162,61.0849815492
4115.307,61.0849815492
4116.478,61.0849815492
4117.625,61.0849815492
4118.774,61.0849815492
4119.94,61.0849815492
4121.092,61.0849815492
4122.252,61.0849815492
4123.399,61.0849815492
4124.563,61.0849815492
4125.736,61.0849815492
4126.88,61.0849815492
4128.057,61.0849815492
4129.221,61.0849815492
4130.401,61.0849815492
4131.57,61.0849815492
4132.736,61.0849815492
4133.9,61.0849815492
4135.071,61.0849815492
4136.23,61.0849815492
4137.396,61.1531686075
4138.576,61.0849815492
4139.729,61.0849815492
4140.896,61.1531686075
4142.058,61.1531686075
4143.221,61.1531686075
4144.378,61.1531686075
4145.521,61.1531686075
4146.668,61.1531686075
4147.816,61.0849815492
4148.983,61.1531686075
4150.138,61.1531686075
4151.302,61.1531686075
4152.472,61.1531686075
4153.617,61.1531686075
4154.762,61.1531686075
4155.91,61.1531686075
4157.054,61.1531686075
4158.208,61.1531686075
4159.354,61.1531686075
4160.506,61.1531686075
4161.662,61.1531686075
4162.861,61.1531686075
4164.011,61.1531686075
4165.163,61.1531686075
4166.311,61.1531686075
4167.491,61.1531686075
4168.655,61.1531686075
4169.807,61.1531686075
4170.971,61.1531686075
4172.142,61.1531686075
4173.308,61.1531686075
4174.475,61.1531686075
4175.638,61.1531686075
4176.804,61.1531686075
4177.971,61.1531686075
4179.123,61.1531686075
4180.289,61.1531686075
4181.447,61.1531686075
4182.63,61.1531686075
4183.776,61.1531686075
4184.923,61.1531686075
4186.096,61.1531686075
4187.247,61.1531686075
4188.393,61.1531686075
4189.537,61.1531686075
4190.729,61.1531686075
4191.877,61.1531686075
4193.05,61.1531686075
4194.216,61.1531686075
4195.366,61.1531686075
4196.523,61.1531686075
4197.693,61.1531686075
4198.84,61.1531686075
4199.991,61.1531686075
4201.141,61.1531686075
4202.288,61.1531686075
4203.453,61.1531686075
4204.603,61.1531686075
4205.753,61.1531686075
4206.899,61.1531686075
4208.05,61.1531686075
4209.196,61.1531686075
4210.344,61.1531686075
4211.496,61.1531686075
4212.649,61.1531686075
4213.816,61.1531686075
4214.97,61.1531686075
4216.115,61.1531686075
4217.287,61.1531686075
4218.438,61.1531686075
4219.607,61.1531686075
4220.779,61.1531686075
4221.947,61.1531686075
4223.14,61.1531686075
4224.328,61.1531686075
4225.475,61.1531686075
4226.66,61.1531686075
4227.831,61.1531686075
4229.0,61.1531686075
4230.174,61.1531686075
4231.341,61.1531686075
4232.487,61.1531686075
4233.635,61.1531686075
4234.78,61.1531686075
4235.924,61.1531686075
4237.092,61.1531686075
4238.263,61.1531686075
4239.432,61.1531686075
4240.579,61.1531686075
4241.759,61.1531686075
4242.911,61.1531686075
4244.079,61.1531686075
4245.223,61.1531686075
4246.372,61.1531686075
4247.537,61.1531686075
4248.707,61.1531686075
4249.887,61.1531686075
4251.037,61.1531686075
4252.226,61.1531686075
4253.375,61.1531686075
4254.536,61.1531686075
4255.684,61.1531686075
4256.846,61.1531686075
4258.0,61.1531686075
4259.177,61.1531686075
4260.324,61.1531686075
4261.483,61.1531686075
4262.651,61.1531686075
4263.816,61.1531686075
4264.975,61.1531686075
4266.141,61.1531686075
4267.302,61.1531686075
4268.477,61.1531686075
4269.643,61.1531686075
4270.809,61.1531686075
4271.986,61.1531686075
4273.138,61.2215033311
4274.332,61.2215033311
4275.499,61.1531686075
4276.669,61.1531686075
4277.815,61.2215033311
4278.985,61.2215033311
4280.138,61.2215033311
4281.285,61.2215033311
4282.429,61.1531686075
4283.603,61.2215033311
4284.759,61.2215033311
4285.923,61.1531686075
4287.103,61.2215033311
4288.249,61.2215033311
4289.412,61.2215033311
4290.559,61.2215033311
4291.71,61.2215033311
4292.859,61.2215033311
4294.006,61.2215033311
4295.173,61.2215033311
4296.34,61.2215033311
4297.509,61.2215033311
4298.675,61.2215033311
4299.85,61.2215033311
4300.999,61.2215033311
4302.149,61.2215033311
4303.298,61.2215033311
4304.458,61.2215033311
